"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",5,4,"HOME","UJI","MAIZE FLOUR, SUGAR,WATER","BOILED FOR 45 MINUTES","CUP B"
,,"Morning snack",2,"",,,"",,,,
,,"Lunch",1,"1/0/1900",5,5,"HOME","UGALI","MAIZE FLOUR, WATER","COOKED FOR 45 MINUTES","UGALI PLATE C"
,,"Lunch",1,"1/0/1900",5,5,"HOME","SAMAKI","FISH, TOMATO, ONION, SALT,COOKING OIL, LEMON","FRIED AND COOKED FOR 30 MINUTES","1 FISH B"
,,"Snack afternoon",2,"",,,"",,,,
,,"Supper",1,"1/0/1900",4,4,"HOME","WALI","RICE, WATER SALT, COOKING OIL","COOKED FOR 2 HOURS","RICE PLATE A"
,,"Supper",1,"1/0/1900",4,4,"HOME","SAMAKI","FISH, ONION, SALT TOMATO, COOKING OIL, LEMON","FRIED AND COOKED FOR 30 MINUTES","1 FISH B"
,,"Snack evening",2,"",,,"",,,,
,,"Night snack",2,"",,,"",,,,
