"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",2,3,"HOME","PORRIDGE","MAIZE FLOUR, SALT","BOILED 15 MIN.","1 CUP C"
,,"Morning snack",2,,,,,,,,
,,"Lunch",1,"1/0/1900",2,3,"HOME","UGALI","MAIZE FLOUR, WATER","COOKED FOR 20 MIN","SHARED 1 PLATE E"
,,"Lunch",1,"1/0/1900",2,3,"HOME","DAGAA","DAGAA, TOMATOE, ONION, SALT, COOKING OIL.","COOKED FOR 15 MIN","SHARED 1 SAURCER B"
,,"Snack afternoon",2,,,,,,,,
,,"Supper",1,"1/0/1900",2,3,"HOME","UGALI","MAIZE FLOUR, SALT, WATER","COOKED FOR 20 MIN","SHARED 1 PLATE F"
,,"Supper",1,"1/0/1900",2,3,"HOME","MAHARAGE","MAHARAGE, COOKING OIL, SALT, ONION","COOKED FOR 40 MIN","1 SAURCER B"
,,"Snack evening",2,,,,,,,,
,,"Night snack",2,,,,,,,,
