"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",2,3,"HOME","UJI WA MAHINDI","UNGA WA DONA, MAFUTA, SUKARI MAJI","BOILING, THIRTY MINUTES","ONE CUP C"
,,"Morning snack",2,,,,,,,,
,,"Lunch",1,"1/0/1900",2,5,"HOME","UGALI","UNGA WA SEMBE MAJI","BOILING, COOKED BY HER SISTER","PLATE A,"
,,"Lunch",1,"1/0/1900",2,5,"HOME","MLENDA","BAMIA, NYANYA CHUNGU, CHUMVI MAJI","BOILING, COOKED BY HER SISTER","SAME AS SAURCER D OF MAJANI YA MABOGA"
,,"Snack afternoon",2,,,,,,,,
,,"Supper",2,,,,,,,,
,,"Snack evening",2,,,,,,,,
,,"Night snack",2,,,,,,,,
