"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",3,3,"HOME","CHICKEN","BOUGHT","BOUGHT","1 CHICKEN A"
,,"Morning snack",2,,,,,,,,
,,"Lunch",1,"1/0/1900",1,1,"HOME","UGALI","MAIZE FLOUR","COOKED FOR 40 MINUTES","SHARED PLATE D"
,,"Lunch",1,"1/0/1900",1,1,"HOME","SAMAKI","SAMAKI, ONION, SALT","FRIED FOR 5 MINUTES","1 FISH C"
,,"Snack afternoon",2,,,,,,,,
,,"Supper",1,"1/0/1900",3,4,"HOME","RICE","RICE, COOKING OIL, SALT","COOKED FOR 40 MINUTES","1 PLATE B"
,,"Supper",1,"1/0/1900",3,4,"HOME","NJEGERE","NJEGERE, ONION, TOMATOE, COCONUT, SALT","COOKED FOR 30 MINUTES","1 SAURCER B MAHARAGE"
,,"Snack evening",2,,,,,,,,
,,"Night snack",2,,,,,,,,
