"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",3,3,"HOME","TEA","TEA LEAVES, SUGAR, WATER,","BOILED FOR 20 MIN,","1 CUP B"
,,"Breakfast",1,"1/0/1900",3,3,"HOME","CHAPATI","BOUGHT","BOUGHT","2 CHAPATI B"
,,"Morning snack",2,"",,,"",,,,
,,"Lunch",1,"1/0/1900",3,4,"HOME","UGALI","MAIZE FLOUR (DONA), WATER,","COOKED FOR 40 MIN,","1 PLATE B,"
,,"Lunch",1,"1/0/1900",3,4,"HOME","DAGAA","DAGAA, ONION, SALT, COOKING OIL, TOMATOES","COOKED FOR 30 MIN","1 SAURCER C"
,,"Snack afternoon",2,"",,,"",,,,
,,"Supper",1,"1/0/1900",3,3,"HOME","SODA","BOUGHT","BOUGHT","1 BOTTLE OF FANTA - 350MLS"
,,"Snack evening",2,"",,,"",,,,
,,"Night snack",2,"",,,"",,,,
