"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",5,4,"HOME","BANANA","BOUGHT",,"FOUR BANANA"
,,"Morning snack",2,,,,,,,,
,,"Lunch",1,"1/0/1900",4,3,"HOME","RICE","RICE, SALT, COOKING OIL, WATER","COOKED FOR 45 MINUTES","RICE SHARED PLATE E"
,,"Lunch",1,"1/0/1900",4,3,"HOME","BEANS","BEANS, ONION, WATER, SALT, COOKING OIL","COOKED FOR 2 HOURS","BEANS SAURCER B"
,,"Snack afternoon",1,"1/0/1900",2,1,"HOME","NDIZI MBIVU",,,"TWO NDIZI MBIVU"
,,"Supper",1,"1/0/1900",4,3,"HOME","CHIPS YAI","BOUGHT",,"CHIPS PLATE A"
,,"Supper",1,"1/0/1900",4,3,"HOME","JUICE","BOUGHT",,"ONE AZAM COLA"
,,"Snack evening",2,,,,,,,,
,,"Night snack",2,,,,,,,,
