"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",2,3,"HOME","TEA","TEA LEAVES & WATER, SUGAR.","BOILED FOR 15 MIN.","1 CUP C"
,,"Breakfast",1,"1/0/1900",2,3,"HOME","CHAPATI","WHEAT FLOUR, OIL, SALT, & WATER","BOUGHT","2 CHAPATI B."
,,"Morning snack",2,"",,,"",,,,
,,"Lunch",1,"1/0/1900",3,4,"HOME","NDIZI","NDIZI, WATER, COCONUT & SALT","BOILED FOR 40 MIN.","1 PLATE B."
,,"Snack afternoon",2,"",,,"",,,,
,,"Supper",1,"1/0/1900",3,3,"HOME","UGALI","MAIZE FLOUR & WATER","COOKED FOR 20 MIN","1 PLATE D"
,,"Supper",1,"1/0/1900",3,3,"HOME","FISH","FISH, ONIONS, WATER, COCONUT & SALT","COOKED FOR 30 MIN","2 FISH B."
,,"Snack evening",2,"",,,"",,,,
,,"Night snack",2,"",,,"",,,,
