"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
2,,"Breakfast",1,"1/0/1900",2,3,"HOME","FRIED CASSAVA","BOUGHT",,"PLATE B-4PIECE"
2,,"Morning snack",1,"1/0/1900",2,3,"HOME","SUGAR CANE",,,"PLATE-C"
2,,"Lunch",1,"1/0/1900",2,4,"HOME","UGALI WA MHOGO","CASSAVA FLOUR,  WATER","COOKED 30 MINUTES","PLATE-B"
2,,"Lunch",1,"1/0/1900",2,4,"HOME","MAJANI YA MABOGA","LEMON, SALT","BOILED - 15 MINUTES","SAURCER - C"
2,,"Snack afternoon",2,"",,,"",,,,
1,1,"Supper",1,"1/0/1900",2,3,"HOME","RICE","WATER, COOKING OIL, SALT, IRIKI","COOKED-45MINUTES","PLATE - G"
1,1,"Supper",1,"1/0/1900",2,3,"HOME","BEANS","WATER, ONIONS, SALT, COOKING OIL","COOKED 1 HOUR","SAURCER-D"
2,,"Snack evening",1,"1/0/1900",1,1,"HOME","ICE - CREAM","BOUGHT",,"1 - PIECE"
2,,"Night snack",2,"",,,"",,,,
