"sharedplate","n_shared","Meal","meal_accuracy","time","hunger","fullness","place_eaten","dish","ingredient","preperation_method","servingsize"
,,"Breakfast",1,"1/0/1900",4,3,"HOME","TEA","MDALASINI WATER, SUGAR","BOILED FOR 30 MIN.","1 CUP C"
,,"Breakfast",1,"1/0/1900",4,3,"HOME","CHAPATI","BOUGHT","BOUGHT","2 CHAPATI D"
,,"Morning snack",2,"",,,"",,,,
,,"Lunch",1,"1/0/1900",3,3,"HOME","PILAU NYAMA","RICE, VIUNGO, MEAT, ONION, SWAUMU, PILAU MASALA, TANGAWIZI, COOKING OIL.","COOKED FOR 1 HOUR","1 PLATE A"
,,"Snack afternoon",2,"",,,"",,,,
,,"Supper",1,"1/0/1900",4,4,"HOME","UGALI","MAIZE FLOUR WATER","COOKED FOR 30 MIN","1 PLATE - C"
,,"Supper",1,"1/0/1900",4,4,"HOME","KUKU","FRIED CHICKEN COOKING OIL","BOUGHT","CHICKEN A"
,,"Snack evening",2,"",,,"",,,,
,,"Night snack",2,"",,,"",,,,
